Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;03;MMI007;2024-12-08;14:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0819413;VOLLEY CLUB BASTIDIEN; 2/0;25-10,25-23;50-33;GYMNASE JEAN-FRANÇOIS PUIG;PECALVEL CYPRIEN;MONTOIS MARC;
ACJEUNES;03;MMI008;2024-12-08;00:00;0819413;VOLLEY CLUB BASTIDIEN;0668467;PERPIGNAN ROUSSILLON V.B; 0/2;12-25,25-27;37-52;GYMNASE JEAN-FRANÇOIS PUIG;PECALVEL CYPRIEN;MONTOIS MARC;
ACJEUNES;03;MMI009;2024-12-08;00:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0668467;PERPIGNAN ROUSSILLON V.B; 2/1;25-19,23-25,17-15;65-59;GYMNASE JEAN-FRANÇOIS PUIG;MONTOIS MARC;PECALVEL CYPRIEN;
ACJEUNES;03;MMJ007;2024-12-08;11:00;0406172;STADE MONTOIS;0640001;LESCAR PYRENEES VOLLEY-BALL; 1/2;15-25,25-23,6-15;46-63;ROBERT WLERICK;MOREAU JACQUES;DESPLAN PATRICK;
ACJEUNES;03;MMJ008;2024-12-08;00:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS; 2/0;25-23,25-13;50-36;ROBERT WLERICK;DESPLAN PATRICK;MOREAU JACQUES;
ACJEUNES;03;MMJ009;2024-12-08;00:00;0406172;STADE MONTOIS;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS; 0/2;10-25,14-25;24-50;ROBERT WLERICK;MOREAU JACQUES;DESPLAN PATRICK;
ACJEUNES;03;MMK007;2024-12-08;11:00;0334980;UNION SPORTIVE TALENCAISE;0338871;ENT. SPORTIVE BLANQUEFORTAISE; 1/2;26-24,22-25,9-15;57-64;BORIS DIAW;BENAZET JEAN-MARIE;BELGHITI GUILLEM;
ACJEUNES;03;MMK008;2024-12-08;00:00;0338871;ENT. SPORTIVE BLANQUEFORTAISE;0177925;LA ROCHELLE VOLLEY BALL; 2/0;30-28,26-24;56-52;BORIS DIAW;BELGHITI GUILLEM;BENAZET JEAN-MARIE;
ACJEUNES;03;MMK009;2024-12-08;00:00;0334980;UNION SPORTIVE TALENCAISE;0177925;LA ROCHELLE VOLLEY BALL; 0/2;9-25,21-25;30-50;BORIS DIAW;BENAZET JEAN-MARIE;BELGHITI GUILLEM;
ACJEUNES;03;MML007;2024-12-08;11:00;0449605;ST NAZAIRE VB ATLANTIQUE;0868442;VOUILLE VOLLEY BALL; 2/0;25-22,25-23;50-45;COUBERTIN;REISCHEK MAXENCE;TEXIER MALO;
ACJEUNES;03;MML008;2024-12-08;00:00;0868442;VOUILLE VOLLEY BALL;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 2/0;25-16,25-9;50-25;COUBERTIN;TEXIER MALO;REISCHEK MAXENCE;
ACJEUNES;03;MML009;2024-12-08;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 2/0;25-15,25-20;50-35;COUBERTIN;REISCHEK MAXENCE;TEXIER MALO;
ACJEUNES;03;MMM007;2024-12-08;10:30;0353652;C.P.B. RENNES 35;0534442;ASPTT LAVAL; 2/1;16-25,25-16,15-13;56-54;GYMNASE CDT BOUGOUIN;SCHAUB MARIE-CATHERINE;PRESCHOUX BLANDINE;
ACJEUNES;03;MMM008;2024-12-08;00:00;0534442;ASPTT LAVAL;0858891;LA ROCHE/YON VOLLEY-BALL; 2/0;25-15,25-21;50-36;GYMNASE CDT BOUGOUIN;SCHAUB MARIE-CATHERINE;PRESCHOUX BLANDINE;
ACJEUNES;03;MMM009;2024-12-08;00:00;0353652;C.P.B. RENNES 35;0858891;LA ROCHE/YON VOLLEY-BALL; 2/0;25-19,25-20;50-39;GYMNASE CDT BOUGOUIN;PRESCHOUX BLANDINE;SCHAUB MARIE-CATHERINE;
ACJEUNES;03;MMN007;2024-12-08;11:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/1;22-25,25-6,15-6;62-37;SALLE DES SPORTS;SADOU LOEVAN;SERGENT MATHILDE;
ACJEUNES;03;MMN008;2024-12-08;00:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0440054;ASB.REZE VOLLEY 44; 0/2;14-25,22-25;36-50;SALLE DES SPORTS;SADOU LOEVAN;SERGENT MATHILDE;
ACJEUNES;03;MMN009;2024-12-08;00:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0440054;ASB.REZE VOLLEY 44; 2/1;21-25,25-21,15-9;61-55;SALLE DES SPORTS;SERGENT MATHILDE;SADOU LOEVAN;
ACJEUNES;03;MMO007;2024-12-08;10:00;0357988;VOLLEY BALL GREGORIEN;0351428;E.SP. CANTON DE PIPRIAC V.B.; 0/2;15-25,17-25;32-50;COSEC;PETITPAS MATHIS;GROSSET TOM;
ACJEUNES;03;MMO008;2024-12-08;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0355169;VOLLEY BALL CLUB MALOUIN; 2/0;25-9,25-5;50-14;COSEC;GROSSET TOM;PETITPAS MATHIS;
ACJEUNES;03;MMO009;2024-12-08;00:00;0357988;VOLLEY BALL GREGORIEN;0355169;VOLLEY BALL CLUB MALOUIN; 2/0;25-19,25-17;50-36;COSEC;GROSSET TOM;PETITPAS MATHIS;
ACJEUNES;03;MMP007;2024-12-08;11:00;0454144;ETUDIANT CLUB ORLEANAIS;0374861;TOURS VOLLEY-BALL; 0/2;21-25,16-25;37-50;GYMNASE ARGONAUTE;DIAWARA DIARRA;BUDON GABRIELLE;
ACJEUNES;03;MMP008;2024-12-08;00:00;0374861;TOURS VOLLEY-BALL;0723698;VELO SPORTS FERTOIS VOLLEY BALL; 2/0;25-10,25-10;50-20;GYMNASE ARGONAUTE;BUDON GABRIELLE;DIAWARA DIARRA;
ACJEUNES;03;MMP009;2024-12-08;00:00;0454144;ETUDIANT CLUB ORLEANAIS;0723698;VELO SPORTS FERTOIS VOLLEY BALL; 2/0;25-14,25-20;50-34;GYMNASE ARGONAUTE;DIAWARA DIARRA;BUDON GABRIELLE;
ACJEUNES;03;MMQ007;2024-12-08;11:00;0931960;PANTIN VOLLEY;0761503;MAROMME CANTELEU VOLLEY 76; 0/2;8-25,10-25;18-50;MAURICE BAQUET;NEVES FORTES MARVIN;;
ACJEUNES;03;MMQ008;2024-12-08;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0761509;LE HAVRE ESTUAIRE VOLLEY-BALL; 2/0;25-6,25-9;50-15;MAURICE BAQUET;NEVES FORTES MARVIN;;
ACJEUNES;03;MMQ009;2024-12-08;00:00;0931960;PANTIN VOLLEY;0761509;LE HAVRE ESTUAIRE VOLLEY-BALL; 2/0;25-22,26-24;51-46;MAURICE BAQUET;NEVES FORTES MARVIN;;
ACJEUNES;03;MMR007;2024-12-08;11:00;0595712;VOLLEY CLUB SAINT POLOIS;0599844;MOUVEMENT VOLLEY BALL; 2/1;25-17,23-25,15-10;63-52;SALLE DE LA FERME MARCHAND;HABOUL ATIF;VANDERBEEKEN NATHAN;
ACJEUNES;03;MMR008;2024-12-08;00:00;0599844;MOUVEMENT VOLLEY BALL;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH; 1/2;25-18,24-26,12-15;61-59;SALLE DE LA FERME MARCHAND;VANDERBEEKEN NATHAN;HABOUL ATIF;
ACJEUNES;03;MMR009;2024-12-08;00:00;0595712;VOLLEY CLUB SAINT POLOIS;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH; 2/1;25-22,21-25,16-14;62-61;SALLE DE LA FERME MARCHAND;HABOUL ATIF;VANDERBEEKEN NATHAN;
ACJEUNES;03;MMS007;2024-12-08;11:00;0593336;ST MICHEL SPORTS MARQUETTE;0596135;VOLLEY CLUB DE CAMBRAI; 0/2;20-25,18-25;38-50;SALLE DU COLLÈGE;VLAMYNCK SEBASTIEN;LAMBRÉ EMILIE;
ACJEUNES;03;MMS008;2024-12-08;00:00;0596135;VOLLEY CLUB DE CAMBRAI;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-20,25-18;50-38;SALLE DU COLLÈGE;LAMBRÉ EMILIE;VLAMYNCK SEBASTIEN;
ACJEUNES;03;MMS009;2024-12-08;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0628128;LOISIRS INTER SPORT ST PIERRE; 0/2;19-25,13-25;32-50;SALLE DU COLLÈGE;VLAMYNCK SEBASTIEN;LAMBRÉ EMILIE;
ACJEUNES;03;MMT007;2024-12-08;11:00;0955773;AMICAL CS CORMEILLAIS;0510012;REIMS VOLLEY 51; 1/2;25-18,13-25,12-15;50-58;GILLES BOUTANTIN;PERRON AMAURY;;
ACJEUNES;03;MMT008;2024-12-08;00:00;0510012;REIMS VOLLEY 51;0523906;CHAUMONT VOLLEY-BALL 52; 2/0;25-17,25-21;50-38;GILLES BOUTANTIN;PERRON AMAURY;;
ACJEUNES;03;MMT009;2024-12-08;00:00;0955773;AMICAL CS CORMEILLAIS;0523906;CHAUMONT VOLLEY-BALL 52; 0/2;15-25,22-25;37-50;GILLES BOUTANTIN;PERRON AMAURY;;
ACJEUNES;03;MMU007;2024-12-08;11:00;0686678;AS SP ILLZACH MODENHEIM;0674157;STRASBOURG UNIVERSITE CLUB; 2/0;25-10,25-11;50-21;GYMNASE DE LA DOLLER;GAERTNER ALAIN;GAERTNER ALAIN;
ACJEUNES;03;MMU008;2024-12-08;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0542783;GRAND NANCY VOLLEY-BALL; 0/2;21-25,12-25;33-50;GYMNASE DE LA DOLLER;LITZLER PHILIPPE;GAERTNER ALAIN;
ACJEUNES;03;MMU009;2024-12-08;00:00;0686678;AS SP ILLZACH MODENHEIM;0542783;GRAND NANCY VOLLEY-BALL; 2/0;25-22,25-18;50-40;GYMNASE DE LA DOLLER;GAERTNER ALAIN;LITZLER PHILIPPE;
ACJEUNES;03;MMV007;2024-12-08;11:00;0673909;SPORT CLUB SELESTAT V.B.;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 1/2;24-26,25-19,6-15;55-60;COSEC EUGÈNE GRIESMAR;GASIUNAS FAUSTAS;MISEVICIUS ROMUALDAS;
ACJEUNES;03;MMV008;2024-12-08;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0520010;AS COLLEGE CRESSOT DE JOINVILLE; 2/0;25-8,25-16;50-24;COSEC EUGÈNE GRIESMAR;MISEVICIUS ROMUALDAS;GASIUNAS FAUSTAS;
ACJEUNES;03;MMV009;2024-12-08;00:00;0673909;SPORT CLUB SELESTAT V.B.;0520010;AS COLLEGE CRESSOT DE JOINVILLE; 2/0;25-12,25-16;50-28;COSEC EUGÈNE GRIESMAR;GASIUNAS FAUSTAS;MISEVICIUS ROMUALDAS;
ACJEUNES;03;MMW007;2024-12-08;11:00;0686625;AS SP ENTREMONT RIXHEIM;0883725;SAINT DIE DES VOSGES VOLLEY BALL; 2/1;18-25,25-20,17-15;60-60;CITE DES SPORTS;PAGLIERI JOEL;KESKIN ENES;
ACJEUNES;03;MMW008;2024-12-08;00:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0574382;VOLLEY-CLUB CREUTZWALD; 0/2;9-25,12-25;21-50;CITE DES SPORTS;KESKIN ENES;PAGLIERI JOEL;
ACJEUNES;03;MMW009;2024-12-08;00:00;0686625;AS SP ENTREMONT RIXHEIM;0574382;VOLLEY-CLUB CREUTZWALD; 0/2;12-25,20-25;32-50;CITE DES SPORTS;KESKIN ENES;PAGLIERI JOEL;
ACJEUNES;03;MMX007;2024-12-08;10:00;0927953;ASNIERES VOLLEY 92;0783185;VESINET STADE ST-GERMANOIS VB; 2/0;25-10,25-17;50-27;GYMNASE DES COURTILLES;BOUZIANE SHAIMA;;
ACJEUNES;03;MMX008;2024-12-08;00:00;0783185;VESINET STADE ST-GERMANOIS VB;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;8-25,4-25;12-50;GYMNASE DES COURTILLES;BOUZIANE SHAIMA;;
ACJEUNES;03;MMX009;2024-12-08;00:00;0927953;ASNIERES VOLLEY 92;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;8-25,8-25;16-50;GYMNASE DES COURTILLES;BOUZIANE SHAIMA;;
ACJEUNES;03;MMY007;2024-12-08;10:00;0925271;ISSY LES MOULINEAUX V.B.;0758726;SPORTING CLUB PARIS VOLLEY; 0/2;22-25,28-30;50-55;PALAIS DES SPORTS;VAURETTE VINCENT;;
ACJEUNES;03;MMY008;2024-12-08;00:00;0758726;SPORTING CLUB PARIS VOLLEY;0933876;USM. GAGNY VOLLEY; 0/2;18-25,11-25;29-50;PALAIS DES SPORTS;VAURETTE VINCENT;;
ACJEUNES;03;MMY009;2024-12-08;00:00;0925271;ISSY LES MOULINEAUX V.B.;0933876;USM. GAGNY VOLLEY; 1/2;25-19,18-25,14-16;57-60;PALAIS DES SPORTS;VAURETTE VINCENT;;
ACJEUNES;03;MMZ007;2024-12-08;10:00;0921673;ANTONY VOLLEY;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;17-25,16-25;33-50;GYMNASE US METRO;SCHOEFFRE JULIEN;;
ACJEUNES;03;MMZ008;2024-12-08;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS; 2/0;25-14,25-13;50-27;GYMNASE US METRO;SCHOEFFRE JULIEN;;
ACJEUNES;03;MMZ009;2024-12-08;00:00;0921673;ANTONY VOLLEY;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS; 0/2;21-25,24-26;45-51;GYMNASE US METRO;SCHOEFFRE JULIEN;;
ACJEUNES;03;MX1007;2024-12-08;11:00;0957093;ARGENTEUIL VOLLEY BALL 95;0788680;AS. SP DE SARTROUVILLE; 0/2;4-25,13-25;17-50;GYMNASE CHÂTAIGNIERS 2 SALLES;MEZZIANE AMINE;;
ACJEUNES;03;MX1008;2024-12-08;00:00;0788680;AS. SP DE SARTROUVILLE;0928481;LEVALLOIS SPORTING CLUB; 2/0;25-18,25-11;50-29;GYMNASE CHÂTAIGNIERS 2 SALLES;MEZZIANE AMINE;;
ACJEUNES;03;MX1009;2024-12-08;00:00;0957093;ARGENTEUIL VOLLEY BALL 95;0928481;LEVALLOIS SPORTING CLUB; 0/2;15-25,12-25;27-50;GYMNASE CHÂTAIGNIERS 2 SALLES;MEZZIANE AMINE;;
ACJEUNES;03;MX2007;2024-12-08;11:00;0941410;VIE AU GRAND AIR DE ST MAUR;0779890;US LOGNES VOLLEY-BALL; 2/0;25-18,25-17;50-35;BROSSOLETTE;DA SILVA MOREIRA DYLAN;;
ACJEUNES;03;MX2008;2024-12-08;00:00;0779890;US LOGNES VOLLEY-BALL;0785464;CONFLANS-ANDRESY-JOUY VB; 1/2;16-25,25-22,5-15;46-62;BROSSOLETTE;DA SILVA MOREIRA DYLAN;;
ACJEUNES;03;MX2009;2024-12-08;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0785464;CONFLANS-ANDRESY-JOUY VB; 2/1;25-16,16-25,15-9;56-50;BROSSOLETTE;DA SILVA MOREIRA DYLAN;;
ACJEUNES;03;MX3007;2024-12-08;10:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0750043;SPORTING CLUB NORD PARISIEN; 2/0;25-9,25-8;50-17;GYMNASE HALIMI;DALI CHADY;;
ACJEUNES;03;MX3008;2024-12-08;00:00;0750043;SPORTING CLUB NORD PARISIEN;0757777;PUC VOLLEY-BALL; 0/2;9-25,4-25;13-50;GYMNASE HALIMI;DALI CHADY;;
ACJEUNES;03;MX3009;2024-12-08;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0757777;PUC VOLLEY-BALL; 0/2;20-25,19-25;39-50;GYMNASE HALIMI;DALI CHADY;;
ACJEUNES;03;MX4007;2024-12-08;10:00;0946784;VINCENNES VOLLEY CLUB;0948308;UNION SPORTIVE DE VILLEJUIF; 2/0;25-1,25-4;50-5;CENTRE SPORTIF G. POMPIDOU;PITOUX LAURENT;;
ACJEUNES;03;MX4008;2024-12-08;00:00;0948308;UNION SPORTIVE DE VILLEJUIF;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 0/2;8-25,7-25;15-50;CENTRE SPORTIF G. POMPIDOU;PITOUX LAURENT;;
ACJEUNES;03;MX4009;2024-12-08;00:00;0946784;VINCENNES VOLLEY CLUB;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 2/0;25-9,25-17;50-26;CENTRE SPORTIF G. POMPIDOU;PITOUX LAURENT;;
ACJEUNES;04;MMA010;2025-01-12;11:00;0599844;MOUVEMENT VOLLEY BALL;0946784;VINCENNES VOLLEY CLUB; 0/2;11-25,11-25;22-50;SALLE JULES FERRY;RYELANDT JEAN-FRANCOIS;KERCKHOVE VINCENT;
ACJEUNES;04;MMA011;2025-01-12;00:00;0946784;VINCENNES VOLLEY CLUB;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 2/1;25-20,23-25,15-8;63-53;SALLE JULES FERRY;KERCKHOVE VINCENT;RYELANDT JEAN-FRANCOIS;
ACJEUNES;04;MMA012;2025-01-12;00:00;0599844;MOUVEMENT VOLLEY BALL;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 0/2;17-25,11-25;28-50;SALLE JULES FERRY;RYELANDT JEAN-FRANCOIS;KERCKHOVE VINCENT;
ACJEUNES;04;MMB010;2025-01-12;11:00;0628128;LOISIRS INTER SPORT ST PIERRE;0510012;REIMS VOLLEY 51; 2/0;25-15,25-11;50-26;SALLE QUINET;MILLIOT QUENTIN;LAURENT ERIC;
ACJEUNES;04;MMB011;2025-01-12;00:00;0510012;REIMS VOLLEY 51;0925271;ISSY LES MOULINEAUX V.B.; 0/2;16-25,15-25;31-50;SALLE QUINET;MILLIOT QUENTIN;LAURENT ERIC;
ACJEUNES;04;MMB012;2025-01-12;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0925271;ISSY LES MOULINEAUX V.B.; 2/0;25-15,25-12;50-27;SALLE QUINET;LAURENT ERIC;MILLIOT QUENTIN;
ACJEUNES;04;MMC010;2025-01-12;14:00;0941410;VIE AU GRAND AIR DE ST MAUR;0523906;CHAUMONT VOLLEY-BALL 52; 2/0;25-14,25-19;50-33;BROSSOLETTE;REGARD SANDRINE;;
ACJEUNES;04;MMC011;2025-01-12;00:00;0523906;CHAUMONT VOLLEY-BALL 52;0596135;VOLLEY CLUB DE CAMBRAI; 0/2;16-25,13-25;29-50;BROSSOLETTE;REGARD SANDRINE;;
ACJEUNES;04;MMC012;2025-01-12;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0596135;VOLLEY CLUB DE CAMBRAI; 2/1;25-21,16-25,15-13;56-59;BROSSOLETTE;REGARD SANDRINE;;
ACJEUNES;04;MMD010;2025-01-12;11:00;0542783;GRAND NANCY VOLLEY-BALL;0574382;VOLLEY-CLUB CREUTZWALD; 0/2;20-25,18-25;38-50;GYMNASE ALFRED MEZIERES;PAJO STELA;SINKEC STAN;
ACJEUNES;04;MMD011;2025-01-12;00:00;0574382;VOLLEY-CLUB CREUTZWALD;0928481;LEVALLOIS SPORTING CLUB; 2/0;25-15,25-10;50-25;GYMNASE ALFRED MEZIERES;SINKEC STAN;PAJO STELA;
ACJEUNES;04;MMD012;2025-01-12;00:00;0542783;GRAND NANCY VOLLEY-BALL;0928481;LEVALLOIS SPORTING CLUB; 2/1;22-25,25-21,15-13;62-59;GYMNASE ALFRED MEZIERES;SINKEC STAN;PAJO STELA;
ACJEUNES;04;MME010;2025-01-12;11:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0686625;AS SP ENTREMONT RIXHEIM; 0/2;22-25,21-25;43-50;CENTRE DES SPORTS BERNARD GUY;LEPAGE BENOIT;LEPAGE ALOÏS;
ACJEUNES;04;MME011;2025-01-12;00:00;0686625;AS SP ENTREMONT RIXHEIM;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 0/2;19-25,19-25;38-50;CENTRE DES SPORTS BERNARD GUY;LEPAGE ALOÏS;LEPAGE BENOIT;
ACJEUNES;04;MME012;2025-01-12;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 0/2;19-25,22-25;41-50;CENTRE DES SPORTS BERNARD GUY;LEPAGE ALOÏS;LEPAGE BENOIT;
ACJEUNES;04;MMF010;2025-01-12;11:00;0788680;AS. SP DE SARTROUVILLE;0595712;VOLLEY CLUB SAINT POLOIS; 2/1;25-23,16-25,15-9;56-57;JOLIOT CURIE;BARDEAU GWENAEL;;
ACJEUNES;04;MMF011;2025-01-12;00:00;0595712;VOLLEY CLUB SAINT POLOIS;0673909;SPORT CLUB SELESTAT V.B.; 2/0;25-7,25-17;50-24;JOLIOT CURIE;BARDEAU GWENAEL;;
ACJEUNES;04;MMF012;2025-01-12;00:00;0788680;AS. SP DE SARTROUVILLE;0673909;SPORT CLUB SELESTAT V.B.; 2/0;26-24,25-15;51-39;JOLIOT CURIE;BARDEAU GWENAEL;;
ACJEUNES;04;MMG010;2025-01-12;11:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0686678;AS SP ILLZACH MODENHEIM; 0/2;15-25,17-25;32-50;COSEC MICHEL PLINGUIER;LAHIRE DENIS;TOUSSAINT AXEL;
ACJEUNES;04;MMG011;2025-01-12;00:00;0686678;AS SP ILLZACH MODENHEIM;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;9-25,19-25;28-50;COSEC MICHEL PLINGUIER;TOUSSAINT AXEL;LAHIRE DENIS;
ACJEUNES;04;MMG012;2025-01-12;00:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;9-25,9-25;18-50;COSEC MICHEL PLINGUIER;LAHIRE DENIS;TOUSSAINT AXEL;
ACJEUNES;04;MMH010;2025-01-12;11:00;0785464;CONFLANS-ANDRESY-JOUY VB;0761503;MAROMME CANTELEU VOLLEY 76; 1/2;25-21,21-25,7-15;53-61;GYMNASE PIERRE BÉRÉGOVOY;ANQUETIN REMY;;
ACJEUNES;04;MMH011;2025-01-12;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH; 2/1;23-25,26-24,15-12;64-61;GYMNASE PIERRE BÉRÉGOVOY;ANQUETIN REMY;;
ACJEUNES;04;MMH012;2025-01-12;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH; 2/1;25-22,17-25,16-14;58-61;GYMNASE PIERRE BÉRÉGOVOY;ANQUETIN REMY;;
ACJEUNES;04;MMI010;2025-01-12;11:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0440054;ASB.REZE VOLLEY 44; 1/2;25-21,19-25,13-15;57-61;COMPLEXE DES TERRES ROUGES;BOUVIER NICOLAS;JANVIER ROMAIN;
ACJEUNES;04;MMI011;2025-01-12;00:00;0440054;ASB.REZE VOLLEY 44;0534442;ASPTT LAVAL; 2/0;25-17,25-15;50-32;COMPLEXE DES TERRES ROUGES;BOUVIER NICOLAS;JANVIER ROMAIN;
ACJEUNES;04;MMI012;2025-01-12;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0534442;ASPTT LAVAL; 2/0;25-14,25-16;50-30;COMPLEXE DES TERRES ROUGES;JANVIER ROMAIN;BOUVIER NICOLAS;
ACJEUNES;04;MMJ010;2024-12-22;11:00;0374861;TOURS VOLLEY-BALL;0351447;LOUVIGNE DE BAIS VOLLEY-BALL; 2/0;25-21,25-21;50-42;SALLE DANTON;PERCEVIC DRAGAN;THOMAS PATRICE;
ACJEUNES;04;MMJ011;2024-12-22;00:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0955773;AMICAL CS CORMEILLAIS; 2/0;25-13,25-9;50-22;SALLE DANTON;PERCEVIC DRAGAN;THOMAS PATRICE;
ACJEUNES;04;MMJ012;2024-12-22;00:00;0374861;TOURS VOLLEY-BALL;0955773;AMICAL CS CORMEILLAIS; 2/0;25-8,25-8;50-16;SALLE DANTON;THOMAS PATRICE;PERCEVIC DRAGAN;
ACJEUNES;04;MMK010;2025-01-12;11:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0931960;PANTIN VOLLEY; 2/0;25-19,25-13;50-32;COMPLEXE SAINT-EXUPERY;GLEMET ADAM;;
ACJEUNES;04;MMK011;2025-01-12;00:00;0931960;PANTIN VOLLEY;0353652;C.P.B. RENNES 35; 0/2;11-25,15-25;26-50;COMPLEXE SAINT-EXUPERY;GLEMET ADAM;;
ACJEUNES;04;MMK012;2025-01-12;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0353652;C.P.B. RENNES 35; 2/0;25-11,25-17;50-28;COMPLEXE SAINT-EXUPERY;GLEMET ADAM;;
ACJEUNES;04;MML010;2025-01-12;11:00;0338871;ENT. SPORTIVE BLANQUEFORTAISE;0449605;ST NAZAIRE VB ATLANTIQUE; 1/2;13-25,25-22,11-15;49-62;FONGRAVEY;PERDRIAU PAULINE;BEAUDOUIN MATTHIEU;
ACJEUNES;04;MML011;2025-01-12;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0454144;ETUDIANT CLUB ORLEANAIS; 2/0;26-24,25-21;51-45;FONGRAVEY;BEAUDOUIN MATTHIEU;PERDRIAU PAULINE;
ACJEUNES;04;MML012;2025-01-12;00:00;0338871;ENT. SPORTIVE BLANQUEFORTAISE;0454144;ETUDIANT CLUB ORLEANAIS; 2/0;25-19,25-21;50-40;FONGRAVEY;BEAUDOUIN MATTHIEU;PERDRIAU PAULINE;
ACJEUNES;04;MMM010;2025-01-12;11:00;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS;0933876;USM. GAGNY VOLLEY; 2/0;25-16,25-16;50-32;GYMNASE DELAUNE;MOUYEME SIDONIE;;
ACJEUNES;04;MMM011;2025-01-12;00:00;0933876;USM. GAGNY VOLLEY;0927953;ASNIERES VOLLEY 92; 0/2;19-25,20-25;39-50;GYMNASE DELAUNE;MOUYEME SIDONIE;;
ACJEUNES;04;MMM012;2025-01-12;00:00;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS;0927953;ASNIERES VOLLEY 92; 2/0;25-10,25-14;50-24;GYMNASE DELAUNE;MOUYEME SIDONIE;;
ACJEUNES;04;MMN010;2025-01-12;11:00;0757777;PUC VOLLEY-BALL;0758726;SPORTING CLUB PARIS VOLLEY; 2/0;25-7,25-14;50-21;KELLERMANN;BABIN JULIEN;;
ACJEUNES;04;MMN011;2025-01-12;00:00;0758726;SPORTING CLUB PARIS VOLLEY;0357988;VOLLEY BALL GREGORIEN; 2/1;18-25,25-23,15-12;58-60;KELLERMANN;BABIN JULIEN;;
ACJEUNES;04;MMN012;2025-01-12;00:00;0757777;PUC VOLLEY-BALL;0357988;VOLLEY BALL GREGORIEN; 2/0;25-6,25-19;50-25;KELLERMANN;BABIN JULIEN;;
ACJEUNES;04;MMO010;2025-01-12;11:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0334980;UNION SPORTIVE TALENCAISE; 2/0;25-11,25-6;50-17;PAUL FORT;FLAMMANG EMMA;LEYMARIE LUANA;
