Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;02;BMV004;2025-10-12;11:00;0917023;ENTENTE SPORTIVE YERROISE;0921673;ANTONY VOLLEY; 0/2;4-25,12-25;16-50;COSEC MICHEL FINET;OUHAICHI FAKHREDDINE;;
ACJEUNES;02;BMV005;2025-10-12;00:00;0921673;ANTONY VOLLEY;0946784;VINCENNES VOLLEY CLUB; 0/2;14-25,14-25;28-50;COSEC MICHEL FINET;OUHAICHI FAKHREDDINE;;
ACJEUNES;02;BMV006;2025-10-12;00:00;0917023;ENTENTE SPORTIVE YERROISE;0946784;VINCENNES VOLLEY CLUB; 0/2;7-25,5-25;12-50;COSEC MICHEL FINET;OUHAICHI FAKHREDDINE;;
ACJEUNES;02;BMW004;2025-10-12;11:00;0927924;C S M CLAMART;0925271;ISSY LES MOULINEAUX V.B.; 2/0;26-24,25-18;51-42;JARDIN PARISIEN;VOLOSHYN MARIA;;
ACJEUNES;02;BMW005;2025-10-12;00:00;0925271;ISSY LES MOULINEAUX V.B.;0784696;AS VOLLEY-BALL VELIZY; 1/2;16-25,25-13,11-15;52-53;JARDIN PARISIEN;VOLOSHYN MARIA;;
ACJEUNES;02;BMW006;2025-10-12;00:00;0927924;C S M CLAMART;0784696;AS VOLLEY-BALL VELIZY; 2/0;25-18,25-23;50-41;JARDIN PARISIEN;VOLOSHYN MARIA;;
ACJEUNES;02;BMX004;2025-10-12;11:00;0921672;SAINT-CLOUD PARIS SF;0922431;ACBB; 2/0;25-12,25-18;50-30;GYMNASE VERHAEREN;MAZZON JEREMY;;
ACJEUNES;02;BMX005;2025-10-12;00:00;0922431;ACBB;0957093;ARGENTEUIL VOLLEY BALL 95; 2/0;25-12,25-19;50-31;GYMNASE VERHAEREN;MAZZON JEREMY;;
ACJEUNES;02;BMX006;2025-10-12;00:00;0921672;SAINT-CLOUD PARIS SF;0957093;ARGENTEUIL VOLLEY BALL 95; 2/0;25-13,25-9;50-22;GYMNASE VERHAEREN;MAZZON JEREMY;;
ACJEUNES;02;BMY004;2025-10-12;11:00;0939157;TREMBLAY ATHLETIQUE CLUB;0927953;ASNIERES VOLLEY 92; 0/2;20-25,16-25;36-50;%ARCEL CERDAN;DALI CHADY;;
ACJEUNES;02;BMY005;2025-10-12;00:00;0927953;ASNIERES VOLLEY 92;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 0/2;20-25,20-25;40-50;%ARCEL CERDAN;DALI CHADY;;
ACJEUNES;02;BMY006;2025-10-12;00:00;0939157;TREMBLAY ATHLETIQUE CLUB;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 1/2;21-25,25-19,10-15;56-59;%ARCEL CERDAN;DALI CHADY;;
ACJEUNES;02;BMZ004;2025-10-12;11:00;0943861;CNM CHARENTON;0941410;VIE AU GRAND AIR DE ST MAUR; 0/2;12-25,15-25;27-50;GYMNASE TONY PARKER;SIMON DJERBI MATHISSE;;
ACJEUNES;02;BMZ005;2025-10-12;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0931960;PANTIN VOLLEY; 2/0;25-17,25-23;50-40;GYMNASE TONY PARKER;SIMON DJERBI MATHISSE;;
ACJEUNES;02;BMZ006;2025-10-12;00:00;0943861;CNM CHARENTON;0931960;PANTIN VOLLEY; 0/2;13-25,18-25;31-50;GYMNASE TONY PARKER;SIMON DJERBI MATHISSE;;
ACJEUNES;02;BX1004;2025-10-12;11:00;0955773;AMICAL CS CORMEILLAIS;0788680;AS. SP DE SARTROUVILLE; 1/2;25-27,25-20,10-15;60-62;GILLES BOUTANTIN;EL BOUHI URDY SORAYA;;
ACJEUNES;02;BX1005;2025-10-12;00:00;0788680;AS. SP DE SARTROUVILLE;0785464;CONFLANS-ANDRESY-JOUY VB; 1/2;21-25,25-18,11-15;57-58;GILLES BOUTANTIN;EL BOUHI URDY SORAYA;;
ACJEUNES;02;BX1006;2025-10-12;00:00;0955773;AMICAL CS CORMEILLAIS;0785464;CONFLANS-ANDRESY-JOUY VB; 0/2;16-25,16-25;32-50;GILLES BOUTANTIN;EL BOUHI URDY SORAYA;;
ACJEUNES;02;BX2004;2025-10-11;14:30;0954172;CSM EAUBONNE;0957908;V.B. CLUB ERMONT; 0/2;27-29,21-25;48-54;BOIS-JACQUES;PYDIAH STEPHANO;;
ACJEUNES;02;BX2005;2025-10-11;00:00;0957908;V.B. CLUB ERMONT;0928481;LEVALLOIS SPORTING CLUB; 0/2;22-25,21-25;43-50;BOIS-JACQUES;PYDIAH STEPHANO;;
ACJEUNES;02;BX2006;2025-10-11;00:00;0954172;CSM EAUBONNE;0928481;LEVALLOIS SPORTING CLUB; 1/2;21-25,25-23,15-17;61-65;BOIS-JACQUES;PYDIAH STEPHANO;;
ACJEUNES;02;BX3004;2025-10-12;11:00;0149419;CAEN VOLLEY-BALL;0503820;AS HAINNEVILLAISE VOLLEY; 2/1;19-25,26-24,15-6;60-55;SALLE RUFA;SAI MAAMAR;;
ACJEUNES;02;BX3005;2025-10-12;00:00;0503820;AS HAINNEVILLAISE VOLLEY;0355169;VOLLEY BALL CLUB MALOUIN; 0/2;24-26,19-25;43-51;SALLE RUFA;SAI MAAMAR;;
ACJEUNES;02;BX3006;2025-10-12;00:00;0149419;CAEN VOLLEY-BALL;0355169;VOLLEY BALL CLUB MALOUIN; 0/2;19-25,21-25;40-50;SALLE RUFA;SAI MAAMAR;;
ACJEUNES;02;BX4004;2025-10-12;11:00;0761503;MAROMME CANTELEU VOLLEY 76;0761487;VB ISNEAUVILLE BOIS-GUILLAUME; 1/2;25-19,13-25,4-15;42-59;LESUEUR;HERVIEUX EL ABDELLAOUI HICHAM;;
ACJEUNES;02;BX4005;2025-10-12;00:00;0761487;VB ISNEAUVILLE BOIS-GUILLAUME;0279614;PACY SUR EURE VOLLEY BALL; 2/0;25-10,25-14;50-24;LESUEUR;HERVIEUX EL ABDELLAOUI HICHAM;;
ACJEUNES;02;BX4006;2025-10-12;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0279614;PACY SUR EURE VOLLEY BALL; 0/2;15-25,23-25;38-50;LESUEUR;HERVIEUX EL ABDELLAOUI HICHAM;;
ACJEUNES;02;BX5004;2025-10-12;11:00;0198049;C.A. BRIVE/CORREZE VOLLEY;0330014;J.S.A. BORDEAUX; 0/2;19-25,12-25;31-50;GYMNASE CABANIS;AMMI ALI LARBI;;
ACJEUNES;02;BX5005;2025-10-12;00:00;0330014;J.S.A. BORDEAUX;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB; 2/0;25-20,25-9;50-29;GYMNASE CABANIS;AMMI ALI LARBI;;
ACJEUNES;02;BX5006;2025-10-12;00:00;0198049;C.A. BRIVE/CORREZE VOLLEY;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB; 1/2;25-21,14-25,10-15;49-61;GYMNASE CABANIS;AMMI ALI LARBI;;
ACJEUNES;02;BX6004;2025-10-12;11:00;0335197;SPORT ATHLETIQUE MERIGNACAIS;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 0/2;0-25,0-25;0-50;ALICE MILLIAT;BOREL GERY CLEA;;
ACJEUNES;02;BX6005;2025-10-12;00:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0640001;LESCAR PYRENEES VOLLEY-BALL; 2/0;25-17,25-18;50-35;ALICE MILLIAT;BOREL GERY CLEA;;
ACJEUNES;02;BX6006;2025-10-12;00:00;0335197;SPORT ATHLETIQUE MERIGNACAIS;0640001;LESCAR PYRENEES VOLLEY-BALL; 0/0;;0-0;ALICE MILLIAT;BOREL GERY CLEA;;
ACJEUNES;02;BX7004;2025-10-12;11:00;0648903;JURANCON CHAPELLE ROUSSE V.B.;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 2/0;25-13,25-17;50-30;GYMNASE GUYNEMER;CARRIERE JEAN-DOMINIQUE;;
ACJEUNES;02;BX7005;2025-10-12;00:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0334980;UNION SPORTIVE TALENCAISE; 2/0;25-7,25-13;50-20;GYMNASE GUYNEMER;CARRIERE JEAN-DOMINIQUE;;
ACJEUNES;02;BX7006;2025-10-12;00:00;0648903;JURANCON CHAPELLE ROUSSE V.B.;0334980;UNION SPORTIVE TALENCAISE; 2/0;25-7,25-20;50-27;GYMNASE GUYNEMER;CARRIERE JEAN-DOMINIQUE;;
ACJEUNES;02;BX8004;2025-10-12;11:00;0866049;UNION SPORTIVE VIVONNE;0862447;ALTERNA STADE POITEVIN VOLLEY BALL; 0/2;19-25,11-25;30-50;COMPLEXE SPORTIF - SALLE CLAIN;VACHER TRISTAN;;
ACJEUNES;02;BX8005;2025-10-12;00:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0855490;VOLLEY CLUB FONTENAISIEN; 2/1;25-10,26-28,15-6;66-44;COMPLEXE SPORTIF - SALLE CLAIN;VACHER TRISTAN;;
ACJEUNES;02;BX8006;2025-10-12;00:00;0866049;UNION SPORTIVE VIVONNE;0855490;VOLLEY CLUB FONTENAISIEN; 2/0;25-4,25-9;50-13;COMPLEXE SPORTIF - SALLE CLAIN;VACHER TRISTAN;;
ACJEUNES;02;BX9004;2025-10-12;14:00;0114939;NARBONNE VOLLEY;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-17,25-13;50-30;PALAIS DU TRAVAIL;BERTRAND JOELLE;;
ACJEUNES;02;BX9005;2025-10-12;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0344410;ASLJCROIX ARGENT MONTPELLIER; 2/0;25-16,25-10;50-26;PALAIS DU TRAVAIL;BERTRAND JOELLE;;
ACJEUNES;02;BX9006;2025-10-12;00:00;0114939;NARBONNE VOLLEY;0344410;ASLJCROIX ARGENT MONTPELLIER; 2/0;25-14,25-15;50-29;PALAIS DU TRAVAIL;BERTRAND JOELLE;;
ACJEUNES;02;BXA004;2025-10-12;11:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0819413;VOLLEY CLUB BASTIDIEN; 2/0;25-18,25-17;50-35;COLLÈGE DE BALMA;GUILHEM MISTOU LUCAS;;
ACJEUNES;02;BXA005;2025-10-12;00:00;0819413;VOLLEY CLUB BASTIDIEN;0826762;MONTAUBAN VOLLEY-BALL 82; 2/0;25-20,25-11;50-31;COLLÈGE DE BALMA;GUILHEM MISTOU LUCAS;;
ACJEUNES;02;BXA006;2025-10-12;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0826762;MONTAUBAN VOLLEY-BALL 82; 2/0;25-9,25-15;50-24;COLLÈGE DE BALMA;GUILHEM MISTOU LUCAS;;
ACJEUNES;02;BXB004;2025-10-12;11:00;0349336;SAINT-GELY VOLLEY-BALL;0345002;ASBAM MONTPELLIER; 0/2;12-25,7-25;19-50;GYMNASE SAUMADE;COHEN WILFRID;;
ACJEUNES;02;BXB005;2025-10-12;00:00;0345002;ASBAM MONTPELLIER;0132351;SALON VOLLEY; 2/0;25-6,25-12;50-18;GYMNASE SAUMADE;COHEN WILFRID;;
ACJEUNES;02;BXB006;2025-10-12;00:00;0349336;SAINT-GELY VOLLEY-BALL;0132351;SALON VOLLEY; 1/2;25-21,22-25,10-15;57-61;GYMNASE SAUMADE;COHEN WILFRID;;
ACJEUNES;02;BXC004;2025-10-12;11:00;0449605;ST NAZAIRE VB ATLANTIQUE;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;18-25,16-25;34-50;COUBERTIN;SENANGE THIERRY;;
ACJEUNES;02;BXC005;2025-10-12;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0564003;VANNES VOLLEY 56; 2/0;25-9,25-12;50-21;COUBERTIN;SENANGE THIERRY;;
ACJEUNES;02;BXC006;2025-10-12;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0564003;VANNES VOLLEY 56; 2/1;25-19,21-25,15-5;61-49;COUBERTIN;SENANGE THIERRY;;
ACJEUNES;02;BXD004;2025-10-12;11:00;0858891;LA ROCHE/YON VOLLEY-BALL;0858359;EVEIL SPORTIF FLORENTIN VOLLEY-BALL; 2/0;25-17,25-9;50-26;PIERRE MENDES FRANCE;BOUTINET ROMAIN;;
ACJEUNES;02;BXD005;2025-10-12;00:00;0858359;EVEIL SPORTIF FLORENTIN VOLLEY-BALL;0177252;CHATELAILLON-PLAGE VOLLEY-BALL; 1/2;13-25,25-17,9-15;47-57;PIERRE MENDES FRANCE;BOUTINET ROMAIN;;
ACJEUNES;02;BXD006;2025-10-12;00:00;0858891;LA ROCHE/YON VOLLEY-BALL;0177252;CHATELAILLON-PLAGE VOLLEY-BALL; 2/0;25-18,25-23;50-41;PIERRE MENDES FRANCE;BOUTINET ROMAIN;;
ACJEUNES;02;BXE004;2025-10-12;11:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0132346;MARIGNANE VOLLEY-BALL; 0/2;5-25,12-25;17-50;COMPLEXE GUY DRUT;DUSSERRE ROMAIN;;
ACJEUNES;02;BXE005;2025-10-12;00:00;0132346;MARIGNANE VOLLEY-BALL;0307732;NIMES VOLLEY-BALL; 2/0;25-4,25-17;50-21;COMPLEXE GUY DRUT;DUSSERRE ROMAIN;;
ACJEUNES;02;BXE006;2025-10-12;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0307732;NIMES VOLLEY-BALL; 2/0;25-19,25-20;50-39;COMPLEXE GUY DRUT;DUSSERRE ROMAIN;;
ACJEUNES;02;BXF004;2025-10-12;11:00;0060036;PAYS DE GRASSE VOLLEY-BALL;0062509;OLYMPIQUES ANTIBES JUAN PINS; 2/0;25-15,25-17;50-32;GYMANSE DE LA CHENAIE;DELOUVRIER STEPHANIE;;
ACJEUNES;02;BXF005;2025-10-12;00:00;0062509;OLYMPIQUES ANTIBES JUAN PINS;0836296;DRAGUIGNAN UNION CLUB VAR VB; 0/2;15-25,23-25;38-50;GYMANSE DE LA CHENAIE;DELOUVRIER STEPHANIE;;
ACJEUNES;02;BXF006;2025-10-12;00:00;0060036;PAYS DE GRASSE VOLLEY-BALL;0836296;DRAGUIGNAN UNION CLUB VAR VB; 1/2;25-23,19-25,9-15;53-63;GYMANSE DE LA CHENAIE;DELOUVRIER STEPHANIE;;
ACJEUNES;02;BXG004;2025-10-12;10:00;0064168;VOLLEY-BALL STADE LAURENTIN;0066927;NICE VOLLEY-BALL; 0/2;7-25,4-25;11-50;JOSEPH PAGNOL;PISANO LORENZO;;
ACJEUNES;02;BXG005;2025-10-12;00:00;0066927;NICE VOLLEY-BALL;0067689;US CAGNES VOLLEY-BALL; 2/1;25-18,17-25,15-10;57-53;JOSEPH PAGNOL;PISANO LORENZO;;
ACJEUNES;02;BXG006;2025-10-12;00:00;0064168;VOLLEY-BALL STADE LAURENTIN;0067689;US CAGNES VOLLEY-BALL; 0/2;7-25,5-25;12-50;JOSEPH PAGNOL;PISANO LORENZO;;
ACJEUNES;02;BXH004;2025-10-12;11:00;0839557;FREJUS VAR VOLLEY;0060008;MANDELIEU LA NAPOULE V.B.; 0/2;21-25,14-25;35-50;SAINTE CROIX;RUBIN THOMAS;;
ACJEUNES;02;BXH005;2025-10-12;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 2/0;25-11,25-13;50-24;SAINTE CROIX;RUBIN THOMAS;;
ACJEUNES;02;BXH006;2025-10-12;00:00;0839557;FREJUS VAR VOLLEY;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 0/2;19-25,19-25;38-50;SAINTE CROIX;RUBIN THOMAS;;
ACJEUNES;02;BXI004;2025-10-12;11:00;0849721;DETENTE VERTICALE VEDENAISE;0842424;AVIGNON VOLLEY BALL; 0/2;19-25,13-25;32-50;ROUMANILLE;MINGUELLA MAXIME;;
ACJEUNES;02;BXI005;2025-10-12;00:00;0842424;AVIGNON VOLLEY BALL;0132348;MARSEILLE VOLLEY 13; 2/0;25-12,25-16;50-28;ROUMANILLE;MINGUELLA MAXIME;;
ACJEUNES;02;BXI006;2025-10-12;00:00;0849721;DETENTE VERTICALE VEDENAISE;0132348;MARSEILLE VOLLEY 13; 2/1;25-23,14-25,15-10;54-58;ROUMANILLE;MINGUELLA MAXIME;;
ACJEUNES;03;BMA007;2025-11-09;11:00;0428393;VB POUILLY SAINT-NIZIER;0699603;ASUL LYON VOLLEY BALL; 2/0;25-9,25-17;50-26;GYMNASE DU SORNIN;LOUDJANI ABDELGHANI;;
ACJEUNES;03;BMA008;2025-11-09;00:00;0699603;ASUL LYON VOLLEY BALL;0749316;VOLLEY PAYS ROCHOIS BONNEVILLE; 2/0;25-9,25-15;50-24;GYMNASE DU SORNIN;LOUDJANI ABDELGHANI;;
ACJEUNES;03;BMA009;2025-11-09;00:00;0428393;VB POUILLY SAINT-NIZIER;0749316;VOLLEY PAYS ROCHOIS BONNEVILLE; 2/1;25-15,21-25,15-13;61-53;GYMNASE DU SORNIN;LOUDJANI ABDELGHANI;;
ACJEUNES;03;BMB007;2025-11-09;11:00;0695668;VOLLEY BRON @ LYON LUMIERE;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 2/1;25-14,16-25,15-7;56-46;MUGUET;GREMBER OCTAVIE;;
ACJEUNES;03;BMB008;2025-11-09;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0385507;FONTAINE VOLLEY; 2/0;25-17,25-14;50-31;MUGUET;GREMBER OCTAVIE;;
ACJEUNES;03;BMB009;2025-11-09;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0385507;FONTAINE VOLLEY; 2/1;18-25,25-11,15-11;58-47;MUGUET;GREMBER OCTAVIE;;
ACJEUNES;03;BMC007;2025-11-09;11:00;0690044;VOLLEY VAL DE SAONE;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 0/2;16-25,28-30;44-55;GYMNASE DU COLLÈGE COMPAGNO;MIRANDA EVANA;;
ACJEUNES;03;BMC008;2025-11-09;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0735001;AMICALE LAIQUE CHAMBERY V.B.; 0/2;23-25,16-25;39-50;GYMNASE DU COLLÈGE COMPAGNO;MIRANDA EVANA;;
ACJEUNES;03;BMC009;2025-11-09;00:00;0690044;VOLLEY VAL DE SAONE;0735001;AMICALE LAIQUE CHAMBERY V.B.; 0/2;23-25,15-25;38-50;GYMNASE DU COLLÈGE COMPAGNO;MIRANDA EVANA;;
ACJEUNES;03;BMD007;2025-11-09;11:00;0353652;C.P.B. RENNES 35;0223997;ASPTT LANNION; 2/0;25-19,25-16;50-35;GYMNASE CDT BOUGOUIN;GOYER AUDREY;;
ACJEUNES;03;BMD008;2025-11-09;00:00;0223997;ASPTT LANNION;0149419;CAEN VOLLEY-BALL; 2/0;25-13,25-16;50-29;GYMNASE CDT BOUGOUIN;GOYER AUDREY;;
ACJEUNES;03;BMD009;2025-11-09;00:00;0353652;C.P.B. RENNES 35;0149419;CAEN VOLLEY-BALL; 2/0;25-12,25-15;50-27;GYMNASE CDT BOUGOUIN;GOYER AUDREY;;
ACJEUNES;03;BME007;2025-11-09;11:00;0358885;ENT.SP.CULT. MOULINS;0449605;ST NAZAIRE VB ATLANTIQUE; 2/0;25-8,25-14;50-22;SALLE DES SPORTS;PICQUET LOUISE;;
ACJEUNES;03;BME008;2025-11-09;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0858891;LA ROCHE/YON VOLLEY-BALL; 0/2;16-25,22-25;38-50;SALLE DES SPORTS;PICQUET LOUISE;;
ACJEUNES;03;BME009;2025-11-09;00:00;0358885;ENT.SP.CULT. MOULINS;0858891;LA ROCHE/YON VOLLEY-BALL; 2/1;25-17,19-25,17-15;61-57;SALLE DES SPORTS;PICQUET LOUISE;;
ACJEUNES;03;BMF007;2025-11-09;11:00;0358314;MONTGERMONT VOLLEY-BALL CLUB;0351857;AVENIR MARPIRE CHAMPEAUX; 1/2;25-19,13-25,11-15;49-59;SALLE DES COURTINES;MARLIERE LEA;;
ACJEUNES;03;BMF008;2025-11-09;00:00;0351857;AVENIR MARPIRE CHAMPEAUX;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;7-25,9-25;16-50;SALLE DES COURTINES;MARLIERE LEA;;
ACJEUNES;03;BMF009;2025-11-09;00:00;0358314;MONTGERMONT VOLLEY-BALL CLUB;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;6-25,14-25;20-50;SALLE DES COURTINES;MARLIERE LEA;;
ACJEUNES;03;BMG007;2025-11-09;11:00;0293600;SAINT-RENAN IROISE VOLLEY;0355169;VOLLEY BALL CLUB MALOUIN; 2/0;25-19,25-16;50-35;SALLE TREVISQUIN;BAIOTTO MAURER MARTINE;;
ACJEUNES;03;BMG008;2025-11-09;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0352962;JEANNE D ARC DE RENNES; 0/2;16-25,17-25;33-50;SALLE TREVISQUIN;BAIOTTO MAURER MARTINE;;
ACJEUNES;03;BMG009;2025-11-09;00:00;0293600;SAINT-RENAN IROISE VOLLEY;0352962;JEANNE D ARC DE RENNES; 2/0;25-21,25-19;50-40;SALLE TREVISQUIN;BAIOTTO MAURER MARTINE;;
ACJEUNES;03;BMH007;2025-11-09;11:00;0374833;SAINT AVERTIN SPORTS;0283041;AS NOGENTAISE DE VOLLEY-BALL; 2/0;25-13,25-7;50-20;GYMNASE DES GRANDS CHAMPS;BONUS PERROTIN CYPRIEN;;
ACJEUNES;03;BMH008;2025-11-09;00:00;0283041;AS NOGENTAISE DE VOLLEY-BALL;0534442;ASPTT LAVAL; 0/2;18-25,23-25;41-50;GYMNASE DES GRANDS CHAMPS;BONUS PERROTIN CYPRIEN;;
ACJEUNES;03;BMH009;2025-11-09;00:00;0374833;SAINT AVERTIN SPORTS;0534442;ASPTT LAVAL; 2/1;25-19,18-25,19-17;62-61;GYMNASE DES GRANDS CHAMPS;BONUS PERROTIN CYPRIEN;;
ACJEUNES;03;BMI007;2025-11-09;10:30;0523906;CHAUMONT VOLLEY-BALL 52;0255803;VOLLEY SAINT VITOIS; 2/0;25-16,25-21;50-37;SALLE JEAN MASSON;TSAGOURIS DIMITRI;;
ACJEUNES;03;BMI008;2025-11-09;00:00;0255803;VOLLEY SAINT VITOIS;0579619;ASVB YUTZ THIONVILLE; 2/0;25-22,25-19;50-41;SALLE JEAN MASSON;TSAGOURIS DIMITRI;;
ACJEUNES;03;BMI009;2025-11-09;00:00;0523906;CHAUMONT VOLLEY-BALL 52;0579619;ASVB YUTZ THIONVILLE; 2/0;25-18,25-15;50-33;SALLE JEAN MASSON;TSAGOURIS DIMITRI;;
ACJEUNES;03;BMJ007;2025-11-09;11:00;0574382;VOLLEY-CLUB CREUTZWALD;0544386;UNION SPORTIVE DU JARNISY; 2/0;25-20,25-11;50-31;GYMNASE DU CENTRE;HOFF CHRISTIAN;;
ACJEUNES;03;BMJ008;2025-11-09;00:00;0544386;UNION SPORTIVE DU JARNISY;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;22-25,10-25;32-50;GYMNASE DU CENTRE;HOFF CHRISTIAN;;
ACJEUNES;03;BMJ009;2025-11-09;00:00;0574382;VOLLEY-CLUB CREUTZWALD;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;18-25,16-25;34-50;GYMNASE DU CENTRE;HOFF CHRISTIAN;;
ACJEUNES;03;BMK007;2025-11-09;11:00;0686625;AS SP ENTREMONT RIXHEIM;0685479;UNION SPORTIVE MULHOUSE VOLLEY; 2/1;24-26,25-10,15-7;64-43;CITE DES SPORTS;LITZLER PHILIPPE;;
ACJEUNES;03;BMK008;2025-11-09;00:00;0685479;UNION SPORTIVE MULHOUSE VOLLEY;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 2/0;25-15,25-18;50-33;CITE DES SPORTS;LITZLER PHILIPPE;;
ACJEUNES;03;BMK009;2025-11-09;00:00;0686625;AS SP ENTREMONT RIXHEIM;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 2/0;25-11,25-14;50-25;CITE DES SPORTS;LITZLER PHILIPPE;;
ACJEUNES;03;BML007;2025-11-09;11:00;0596135;VOLLEY CLUB DE CAMBRAI;0594399;VC MICHELET HALLUIN; 2/1;20-25,25-19,15-12;60-56;SALLE PASTEUR;SAUREL DAMIEN;;
ACJEUNES;03;BML008;2025-11-09;00:00;0594399;VC MICHELET HALLUIN;0607729;BEAUVAIS OISE UC VOLLEY; 2/1;25-22,16-25,15-13;56-60;SALLE PASTEUR;SAUREL DAMIEN;;
ACJEUNES;03;BML009;2025-11-09;00:00;0596135;VOLLEY CLUB DE CAMBRAI;0607729;BEAUVAIS OISE UC VOLLEY; 2/0;25-21,25-14;50-35;SALLE PASTEUR;SAUREL DAMIEN;;
ACJEUNES;03;BMM007;2025-11-09;11:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0599844;MOUVEMENT VOLLEY BALL; 0/2;12-25,5-25;17-50;GYMNASE PELLERIN;MOUSSA KARIM;;
ACJEUNES;03;BMM008;2025-11-09;00:00;0599844;MOUVEMENT VOLLEY BALL;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-12,25-16;50-28;GYMNASE PELLERIN;MOUSSA KARIM;;
ACJEUNES;03;BMM009;2025-11-09;00:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0628128;LOISIRS INTER SPORT ST PIERRE; 0/2;22-25,6-25;28-50;GYMNASE PELLERIN;MOUSSA KARIM;;
ACJEUNES;03;BMN007;2025-11-09;10:00;0927924;C S M CLAMART;0757954;PARIS AMICALE CAMOU; 2/0;25-16,25-14;50-30;GYMNASE DU GUET;YOUSFI ADLEN;;
ACJEUNES;03;BMN008;2025-11-09;00:00;0757954;PARIS AMICALE CAMOU;0788680;AS. SP DE SARTROUVILLE; 0/2;19-25,25-27;44-52;GYMNASE DU GUET;YOUSFI ADLEN;;
ACJEUNES;03;BMN009;2025-11-09;00:00;0927924;C S M CLAMART;0788680;AS. SP DE SARTROUVILLE; 2/0;26-24,25-22;51-46;GYMNASE DU GUET;YOUSFI ADLEN;;
ACJEUNES;03;BMO007;2025-11-09;11:00;0923959;AS.SP.VOLTAIRE CHATENAY;0785464;CONFLANS-ANDRESY-JOUY VB; 0/2;13-25,15-25;28-50;GYMNASE PIERRE BROSSOLETTE;VIBET THOMAS;;
ACJEUNES;03;BMO008;2025-11-09;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0761487;VB ISNEAUVILLE BOIS-GUILLAUME; 2/0;25-16,25-18;50-34;GYMNASE PIERRE BROSSOLETTE;VIBET THOMAS;;
ACJEUNES;03;BMO009;2025-11-09;00:00;0923959;AS.SP.VOLTAIRE CHATENAY;0761487;VB ISNEAUVILLE BOIS-GUILLAUME; 0/2;10-25,6-25;16-50;GYMNASE PIERRE BROSSOLETTE;VIBET THOMAS;;
ACJEUNES;03;BMP007;2025-11-09;11:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0757777;PUC VOLLEY-BALL; 0/2;8-25,11-25;19-50;GYMNASE MARIE THÉRÈSE EYQUEM;BARRETO JOHANE;;
ACJEUNES;03;BMP008;2025-11-09;00:00;0757777;PUC VOLLEY-BALL;0279614;PACY SUR EURE VOLLEY BALL; 2/0;25-4,25-14;50-18;GYMNASE MARIE THÉRÈSE EYQUEM;BARRETO JOHANE;;
